Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-16 00:00:00-04:00,430.34089350841384,430.91400433300623,426.40681511749375,426.8827819824219,114165800.0,1.638,0.0,0.0
2023-06-18 00:00:00-04:00,,,,,,,,
2023-06-20 00:00:00-04:00,423.6771809472652,424.48341344957873,421.89953862518064,422.4920959472656,76982300.0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,420.5396602134283,422.60870496621754,420.09283358212,420.8116455078125,92074500.0,0.0,0.0,0.0
2023-06-24 00:00:00-04:00,,,,,,,,
2023-06-26 00:00:00-04:00,419.9762406410968,424.3085880868065,419.51969075563113,423.6869201660156,72813700.0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,423.48294940619934,425.7365588280753,423.07498627889595,425.5714111328125,67882300.0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,428.8060782941297,431.58421143974317,428.4855062270689,430.5934143066406,104964000.0,0.0,0.0,0.0
2023-07-02 00:00:00-04:00,430.2438319937957,431.3706072028244,429.9621233694495,431.08892822265625,32793400.0,0.0,0.0,0.0
2023-07-04 00:00:00-04:00,429.2626078961089,431.1859512751016,429.2528846084236,430.44769287109375,58418400.0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,426.07647579127547,429.9717196410038,425.75590374416004,425.9987487792969,86134200.0,0.0,0.0,0.0
2023-07-08 00:00:00-04:00,,,,,,,,
2023-07-10 00:00:00-04:00,427.84445133494313,430.2923189408992,426.86334777712636,429.7969055175781,64463800.0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,435.081200324676,437.49023397382445,434.64409700643694,436.6936950683594,72425200.0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,437.58739058280713,438.44218031125604,435.65432370566384,436.4217224121094,69815800.0,0.0,0.0,0.0
2023-07-16 00:00:00-04:00,436.27602081008126,438.99587367974635,436.2274340105894,437.93707275390625,52680200.0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,441.9877376268143,443.3670809829132,441.11347168531273,442.17230224609375,65891700.0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,440.9677947700702,441.1718059778391,439.2290453686645,439.2387390136719,71275600.0,0.0,0.0,0.0
2023-07-22 00:00:00-04:00,,,,,,,,
2023-07-24 00:00:00-04:00,440.9289082929075,443.6681778954392,440.8803214969706,442.4053955078125,55191200.0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,445.8829370784207,446.29092981349305,438.6267256628274,439.5398254394531,92194400.0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,442.8328348489528,444.678451402353,439.53984155934154,443.84307861328125,80011800.0,0.0,0.0,0.0
2023-07-30 00:00:00-04:00,444.319042149947,445.04757733488935,442.9979495996151,444.68817138671875,62040400.0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,440.2780769783578,440.5403389612474,436.4897001157621,437.24737548828125,93933400.0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,437.8205001738873,439.9381019690173,433.4978462757118,434.02239990234375,100128900.0,0.0,0.0,0.0
2023-08-05 00:00:00-04:00,,,,,,,,
2023-08-07 00:00:00-04:00,435.2560835247211,437.80112488049815,432.52650717960506,435.90692138671875,71361300.0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,435.3629392587793,438.77249359971825,431.9728314961222,433.148193359375,93005500.0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,431.26365726905726,433.91553581740834,430.6614063039198,432.89556884765625,68690900.0,0.0,0.0,0.0
2023-08-13 00:00:00-04:00,431.972806223491,435.2851867675781,431.661957430911,435.2851867675781,47867400.0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,429.79691761113946,431.4676929065837,426.950780457512,427.0576477050781,80107200.0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,420.96702159895113,425.0468301906721,420.61733896523407,424.0074462890625,98852000.0,0.0,0.0,0.0
2023-08-19 00:00:00-04:00,,,,,,,,
2023-08-21 00:00:00-04:00,428.55354104651144,428.55354104651144,425.0468724957572,425.6102600097656,64994200.0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,431.9630759418828,432.4779062769333,424.35715215624055,424.3863220214844,88517300.0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,426.1251154214818,428.6701271392612,422.5504429269546,427.3782043457031,102325100.0,0.0,0.0,0.0
2023-08-27 00:00:00-04:00,429.58321166360145,430.7100163617618,427.37818906847735,430.0883483886719,61595400.0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,436.645102620197,438.7432873106637,435.93598443569806,438.1021728515625,69053900.0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,440.2003820586414,440.68607216281333,436.81024497348466,438.27703857421875,58944100.0,0.0,0.0,0.0
2023-09-02 00:00:00-04:00,,,,,,,,
2023-09-04 00:00:00-04:00,437.8302503304079,438.15079278380387,436.3148994441883,436.38287353515625,55166200.0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,430.42824760523524,432.79841756241575,430.078564977538,432.11846923828125,70355400.0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,432.1670666159687,434.3138086647215,431.80766066710197,432.7693176269531,61659700.0,0.0,0.0,0.0
2023-09-10 00:00:00-04:00,435.4114673223435,435.92629766144836,433.6921349772212,435.615478515625,60180100.0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,433.4492484894813,434.896595416064,432.3418608975301,433.73095703125,60199300.0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,435.8750522534294,436.2064829388726,431.7613670713288,432.20001220703125,111848900.0,1.583,0.0,0.0
2023-09-16 00:00:00-04:00,,,,,,,,
2023-09-18 00:00:00-04:00,431.5273976156573,432.1220451372753,428.8564369332347,431.556640625,66514600.0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,424.7232340007312,424.9864210648089,420.3658474474756,420.5218200683594,104095800.0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,421.55511960544146,423.1635445210309,419.1570739871224,419.5762634277344,100829700.0,0.0,0.0,0.0
2023-09-24 00:00:00-04:00,418.35776190640524,421.37963856954656,417.91908703660135,421.3406677246094,70874500.0,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,416.3301830132182,416.8955875491146,411.6511228304859,415.3163757324219,104705800.0,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,420.79483072821705,420.9702887984598,415.1799344905269,416.71038818359375,115111300.0,0.0,0.0,0.0
2023-09-30 00:00:00-04:00,,,,,,,,
2023-10-02 00:00:00-04:00,414.35129964481234,416.60310055780633,409.5942385779504,410.9687194824219,103760600.0,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,413.6689022049589,414.65346636129954,410.55929661219454,413.8053894042969,70142700.0,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,411.3391815343107,420.26841441419174,410.0037011243771,418.7184753417969,113273300.0,0.0,0.0,0.0
2023-10-08 00:00:00-04:00,416.80777905217246,421.97427170928734,416.25216191772324,421.3991394042969,80374400.0,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,424.66474487881806,425.58103567810986,422.26669931760523,425.3276062011719,62451700.0,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,424.24561386825224,425.45439440052553,419.0499072676289,420.62908935546875,95143100.0,0.0,0.0,0.0
2023-10-14 00:00:00-04:00,,,,,,,,
2023-10-16 00:00:00-04:00,421.9060354435053,427.10177119800954,421.5551193524903,425.03515625,75324700.0,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,420.0929124098837,421.915795975772,415.0044208134736,415.686767578125,121323000.0,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,415.24812835484806,415.7940176738114,410.4715521908134,410.57879638671875,123919900.0,0.0,0.0,0.0
2023-10-22 00:00:00-04:00,409.03862637027237,413.7567169917276,407.27422861772504,409.8672180175781,92035100.0,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,411.26123558552626,411.2904785981867,406.5139017062073,407.0305480957031,94223200.0,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,403.75516850556505,404.1548428016782,398.90062068187893,400.3335876464844,107367700.0,0.0,0.0,0.0
2023-10-28 00:00:00-04:00,,,,,,,,
2023-10-30 00:00:00-04:00,405.6950255751164,407.9858271586759,403.7746552793757,407.6641540527344,79665200.0,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,415.83300050786625,420.0636874749131,415.81351508474745,419.90771484375,94938900.0,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,422.2278004846274,425.2984357283652,422.1010708501771,423.7387390136719,100167800.0,0.0,0.0,0.0
2023-11-05 00:00:00-04:00,424.499042329037,425.16190369457485,422.7541301400226,424.7135009765625,67831700.0,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,426.5266525176992,427.05305645650003,423.9141777452995,426.2342224121094,61746000.0,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,424.9962221149656,429.8214972756238,422.9003639783407,429.5095520019531,89462200.0,0.0,0.0,0.0
2023-11-11 00:00:00-05:00,,,,,,,,
2023-11-13 00:00:00-05:00,435.07570025554276,438.7214675155069,434.85148402212064,437.42498779296875,97176900.0,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,437.9026427989849,439.20888013505356,436.8303495384098,438.88720703125,66665800.0,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,438.8969134726528,440.0472078681417,437.9708650531433,439.4330749511719,83133200.0,0.0,0.0,0.0
2023-11-19 00:00:00-05:00,439.1796040842049,443.6637202691442,439.1698464988808,442.8156433105469,69936200.0,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,443.5175171922335,444.8822404813006,442.45498156900504,443.5564880371094,59394900.0,0.0,0.0,0.0
2023-11-23 00:00:00-05:00,443.60525077494174,444.0244104771882,443.27382009767217,443.8294372558594,29737400.0,0.0,0.0,0.0
2023-11-25 00:00:00-05:00,,,,,,,,
2023-11-27 00:00:00-05:00,442.6401889183708,444.77501785393656,442.07481415289016,443.4687805175781,62115000.0,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,444.00492797140174,445.2526792493876,441.9188275346786,444.9017333984375,79752700.0,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,444.287659836085,448.06991476969284,443.6930420005262,447.5337829589844,89183400.0,0.0,0.0,0.0
2023-12-03 00:00:00-05:00,444.1219125709975,447.55322124535616,442.89364668102655,445.1844482421875,72430900.0,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,447.2510249980106,447.2802680067955,442.86439518784823,443.3030700683594,69124700.0,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,445.93505803646815,449.1421803615345,445.6913563650837,448.6060485839844,83194400.0,0.0,0.0,0.0
2023-12-09 00:00:00-05:00,,,,,,,,
2023-12-11 00:00:00-05:00,450.0000022439556,452.50526249444346,448.99595257627306,452.40777587890625,68327600.0,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,460.59608439974494,461.7951071385204,457.4279631842969,460.1184387207031,119026000.0,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,459.5175058870526,460.7018256606562,457.5012649448637,459.36090087890625,141553700.0,1.906,0.0,0.0
2023-12-17 00:00:00-05:00,460.9759234045556,462.93344139959396,459.90907968158217,461.94488525390625,70375300.0,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,463.892598457878,465.79139327132987,457.88303384418543,458.3136901855469,102921000.0,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,463.7946728489947,465.2824054768028,461.6805799335795,463.5891418457031,67160400.0,0.0,0.0,0.0
2023-12-23 00:00:00-05:00,,,,,,,,
2023-12-25 00:00:00-05:00,464.00026588508166,466.45693055584053,463.92194844168887,465.54669189453125,55387000.0,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,466.75057230271875,467.4063240716052,466.1437465335333,466.5646057128906,77158100.0,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,466.36882605664505,466.8973642343975,463.2465827268645,465.2138977050781,122283100.0,0.0,0.0,0.0
2023-12-31 00:00:00-05:00,,,,,,,,
2024-01-02 00:00:00-05:00,460.43754654015044,461.1814128694219,458.2255717162588,458.8323974609375,103585900.0,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,457.5599459724443,460.4472964061735,456.5224640246535,457.9808349609375,86118900.0,0.0,0.0,0.0
2024-01-06 00:00:00-05:00,,,,,,,,
2024-01-08 00:00:00-05:00,461.8469854701935,464.84198549690996,461.3380415641875,463.8143005371094,65931400.0,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,467.4454936074646,467.96423466757784,462.2287214319621,466.2318420410156,77940700.0,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,467.6901735377371,468.4340398986522,465.13562701304636,466.5548095703125,58026400.0,0.0,0.0,0.0
2024-01-14 00:00:00-05:00,,,,,,,,
2024-01-16 00:00:00-05:00,461.79803875549055,462.7474360984551,459.8894469222123,462.258056640625,68843900.0,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,467.50418137026986,472.4664961487431,466.417773331442,472.1826477050781,110834500.0,0.0,0.0,0.0
2024-01-20 00:00:00-05:00,,,,,,,,
2024-01-22 00:00:00-05:00,473.72914443461354,474.8057554193274,472.63293915387334,474.5610656738281,49945300.0,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,477.22327333358226,477.93777811650847,475.0798187235087,477.6637268066406,72525000.0,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,477.23305420109756,478.7305541413174,476.2053692914894,477.056884765625,76641600.0,0.0,0.0,0.0
2024-01-28 00:00:00-05:00,477.37011471599084,480.9817376407195,476.82201209206994,480.83489990234375,61322800.0,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,478.2411436229909,478.6913643297399,472.60348309923063,472.6230773925781,126011100.0,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,479.24930834520416,485.5133595788127,478.9067367427997,483.8494873046875,99228200.0,0.0,0.0,0.0
2024-02-03 00:00:00-05:00,,,,,,,,
2024-02-05 00:00:00-05:00,483.037054113165,483.8200791102588,481.598277417189,483.4873046875,55918600.0,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,487.5198097885674,488.1168383750432,486.6976559040994,487.7351379394531,52343600.0,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,488.2440686246988,490.9943786457581,487.9014970480841,490.553955078125,63979400.0,0.0,0.0,0.0
2024-02-11 00:00:00-05:00,490.52458961929625,492.80508461412273,489.6143211813686,490.338623046875,56502300.0,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,486.23766865675526,488.4692378749702,483.89842042163974,487.9798583984375,68387800.0,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,491.0433562248227,492.18848742065717,488.1560054976972,488.8998718261719,75532900.0,0.0,0.0,0.0
2024-02-17 00:00:00-05:00,,,,,,,,
2024-02-19 00:00:00-05:00,487.14788265466376,487.82322868764055,483.9473517931204,486.2082824707031,71736700.0,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,493.30426441514726,497.6890850078149,492.33527282899786,496.7201232910156,76402500.0,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,498.45253453500476,499.29428272154865,496.3286444476272,497.0627136230469,61321800.0,0.0,0.0,0.0
2024-02-25 00:00:00-05:00,497.5031487407398,497.9436022039435,495.11497457845917,495.2422180175781,50386700.0,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,494.5962317481148,496.0937317004776,494.2340957269231,495.5065002441406,56506600.0,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,498.16871960912823,502.38713824254285,497.75762772536723,501.95648193359375,76844800.0,0.0,0.0,0.0
2024-03-02 00:00:00-05:00,,,,,,,,
2024-03-04 00:00:00-05:00,499.4019825721488,499.85223321805717,494.1852102449745,496.406982421875,72855600.0,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,502.24033683922556,504.9319237100217,498.981053101571,503.8748474121094,58652100.0,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,504.51107290066597,507.21239722419125,500.27303023090644,500.8504943847656,86532500.0,0.0,0.0,0.0
2024-03-10 00:00:00-05:00,499.6368656493673,501.007122167377,497.698912229313,500.41986083984375,62557200.0,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,506.12602292151917,506.30219236269954,503.56167926871893,505.0102233886719,55104100.0,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,500.9241446835828,502.38704698505336,498.87218638115144,500.5510559082031,107646300.0,1.595,0.0,0.0
2024-03-16 00:00:00-04:00,,,,,,,,
2024-03-18 00:00:00-04:00,502.8288304828068,506.6087360358312,501.8175478468189,506.32403564453125,60755300.0,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,513.8643283108137,514.5711955635512,512.4112235285457,512.6959838867188,60256100.0,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,512.6074913570825,513.0983912687284,511.4882251766964,511.7239074707031,79070800.0,0.0,0.0,0.0
2024-03-24 00:00:00-04:00,510.3396340213424,511.46872800435733,510.1530896221743,510.3102111816406,48512100.0,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,512.2148648432812,513.6875647434284,510.03523783042095,513.6482543945312,82999800.0,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,513.6875762388729,515.0620602218481,513.2654094489675,513.5501098632812,96294900.0,0.0,0.0,0.0
2024-03-30 00:00:00-04:00,,,,,,,,
2024-04-01 00:00:00-04:00,508.80797882244235,509.5345011723104,507.08000138258785,509.3970947265625,74230300.0,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,513.9919383481855,514.3355443672095,503.42776110615574,503.73211669921875,96858100.0,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,505.09679005886454,510.9679341913057,504.65496812605966,508.9945068359375,74546500.0,0.0,0.0,0.0
2024-04-07 00:00:00-04:00,509.70140146145394,510.7126241172775,508.4643240980867,509.2791748046875,48401800.0,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,504.1345731606124,506.76578959566245,502.76991689708115,504.762939453125,82652800.0,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,505.0084765884205,506.4320986166467,499.8147460408171,501.55255126953125,92561100.0,0.0,0.0,0.0
2024-04-13 00:00:00-04:00,,,,,,,,
2024-04-15 00:00:00-04:00,495.7500641672951,497.2816696769287,493.069739544358,494.36572265625,73484000.0,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,492.8439604399473,494.9548243860695,489.4861913543406,490.4287109375,74548100.0,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,490.3501739150544,491.35159908684795,484.871713365081,486.1480712890625,102212600.0,0.0,0.0,0.0
2024-04-21 00:00:00-04:00,488.7694751922515,493.2366831181411,486.41316121179784,490.6250915527344,67961000.0,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,497.34058128634894,498.13583685049355,493.9730146419187,496.2115173339844,55928100.0,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,497.1344020871228,500.60015465226695,496.4962381230782,499.0096435546875,64306100.0,0.0,0.0,0.0
2024-04-27 00:00:00-04:00,,,,,,,,
2024-04-29 00:00:00-04:00,499.30419429336763,500.285994271129,492.8439636230469,492.8439636230469,77483600.0,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,494.9744511698694,496.682803499829,490.45816529457255,495.83843994140625,62550200.0,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,501.85688879465766,503.22157520671925,499.30420281647224,501.9845275878906,72756700.0,0.0,0.0,0.0
2024-05-05 00:00:00-04:00,504.39968265724644,507.2076159005214,503.9578607313711,507.1683654785156,47264700.0,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,505.8822329674264,508.3170775768839,505.764421771763,507.777099609375,42047200.0,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,512.3129738225912,513.1278844713157,510.13340693418695,511.36065673828125,52233200.0,0.0,0.0,0.0
2024-05-11 00:00:00-04:00,,,,,,,,
2024-05-13 00:00:00-04:00,511.6257954945224,514.2963227171578,511.08581746685115,513.7759399414062,57535900.0,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,520.2361543782758,521.8463206535929,518.9205160986112,519.0678100585938,50244800.0,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,519.1855985309879,519.8826980271124,517.7227262796864,519.81396484375,59187600.0,0.0,0.0,0.0
2024-05-19 00:00:00-04:00,519.9318304224834,521.8856028241897,519.5390864548481,520.4129028320312,37764200.0,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,520.9921558859738,521.7088506578033,517.997618165417,520.1870727539062,48390000.0,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,518.2431716894239,520.6191711359605,517.2908543324413,519.8042602539062,41291100.0,0.0,0.0,0.0
2024-05-25 00:00:00-04:00,,,,,,,,
2024-05-27 00:00:00-04:00,520.6190078867909,520.8546302548691,517.5164869089472,520.1673583984375,36269600.0,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,514.9737823989375,515.6413992433119,511.84183783640026,513.0985107421875,46377600.0,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,514.0606172250209,517.8994283270624,508.9257631871065,517.7717895507812,90785800.0,0.0,0.0,0.0
2024-06-02 00:00:00-04:00,519.391857928712,519.6765583574672,513.0886587497955,518.1940307617188,46835700.0,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,521.1100415661092,524.9586810560601,519.1071310746788,524.9390258789062,47610400.0,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,523.9473496782516,527.1186043544275,522.8477384972871,524.291015625,43224500.0,0.0,0.0,0.0
2024-06-08 00:00:00-04:00,,,,,,,,
2024-06-10 00:00:00-04:00,524.3499016107278,527.2363958338547,522.3666465543927,527.177490234375,36383400.0,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,533.26466452504,533.4413813243644,529.7694591150035,532.577392578125,44760900.0,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,531.0359234473256,532.9307900232349,530.024640808097,532.9013671875,40089900.0,0.0,0.0,0.0
2024-06-16 00:00:00-04:00,532.2141659312891,538.5467879774599,531.7526887661769,537.1427612304688,55839500.0,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,537.2016964607528,538.635146126439,536.7795296243012,538.5075073242188,41376400.0,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,536.2161919571165,537.4474010127514,534.8569323502853,536.3245239257812,64338600.0,1.759,0.0,0.0
2024-06-22 00:00:00-04:00,,,,,,,,
2024-06-24 00:00:00-04:00,535.8124324348613,537.0042646893284,534.2857449139436,536.6398315429688,37936200.0,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,537.1715879191873,538.7377123089291,536.4230031853552,538.1565551757812,35041500.0,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,538.9347470490513,542.00790070753,534.7880726863442,536.0389404296875,76144500.0,0.0,0.0,0.0
2024-06-30 00:00:00-04:00,537.4277087162804,537.6739505394513,534.3644748642668,537.14208984375,40297800.0,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,540.4416655124819,543.5344770067398,540.4022884660889,543.1700439453125,32789900.0,0.0,0.0,0.0
2024-07-04 00:00:00-04:00,543.4754556350376,546.7061172919005,542.8352028084947,546.3023071289062,41488400.0,0.0,0.0,0.0
2024-07-06 00:00:00-04:00,,,,,,,,
2024-07-08 00:00:00-04:00,547.8979876796808,548.8041408748146,547.1691214063575,547.464599609375,27289700.0,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,553.0000838317138,553.8767192211716,547.4744313021142,548.1146240234375,53054200.0,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,549.2473299383824,555.1965108923417,548.774564863736,551.5718383789062,53084400.0,0.0,0.0,0.0
2024-07-14 00:00:00-04:00,553.5812287923791,556.3489846422507,551.2172831044048,553.0887451171875,40584300.0,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,550.3997127297722,552.0840284475104,548.2426319478126,548.5676879882812,57119000.0,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,544.1156746223836,545.7507541733052,539.6734620267257,540.7372436523438,65509100.0,0.0,0.0,0.0
2024-07-20 00:00:00-04:00,,,,,,,,
2024-07-22 00:00:00-04:00,546.2037859358935,548.3707261822221,544.9627775434685,545.4552612304688,34439600.0,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,533.2119680733931,539.2301633367359,529.3706320754927,530.316162109375,61158300.0,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,534.1281122545862,538.9642753902813,533.3499495890577,536.255615234375,53763800.0,0.0,0.0,0.0
2024-07-28 00:00:00-04:00,537.8118692092069,538.8263542761403,534.5614289959356,536.57080078125,39515800.0,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,540.7273999983412,545.1794720155896,539.3484816681636,542.5299072265625,65663400.0,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,527.6962318838754,528.9175817191577,520.6536916296925,524.8890991210938,82789100.0,0.0,0.0,0.0
2024-08-03 00:00:00-04:00,,,,,,,,
2024-08-05 00:00:00-04:00,511.41471300744325,521.7864479457752,510.08503114656577,514.3007202148438,84826300.0,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,516.0341826136271,523.3032459691668,513.9953532420095,522.6729125976562,63276600.0,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,521.8455939760821,526.4749529409472,520.6143846831733,524.977783203125,45619600.0,0.0,0.0,0.0
2024-08-11 00:00:00-04:00,526.1794117211571,527.6765211620506,522.9684086509645,525.2535400390625,42542100.0,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,534.6894941203759,536.7678208880384,532.0005525316452,535.5759887695312,42446900.0,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,543.1306638977313,546.6765823277302,542.9730955779607,545.9772338867188,44430700.0,0.0,0.0,0.0
2024-08-17 00:00:00-04:00,,,,,,,,
2024-08-19 00:00:00-04:00,550.7445168615222,552.4091140848926,548.9518690734592,550.30126953125,33732300.0,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,554.1032400719556,554.7139150306325,546.6371705904586,547.8585205078125,56121500.0,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,551.1187965007202,554.6252777748409,548.9124191927582,553.6796875,50639400.0,0.0,0.0,0.0
2024-08-25 00:00:00-04:00,554.713888571281,555.4328954778962,550.6459687265464,552.3598022460938,35788600.0,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,552.7735763985828,553.2069644594469,546.6962842536592,549.9072875976562,41066000.0,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,552.340252915198,555.7186842793104,548.7648160244526,555.2064819335938,62700100.0,0.0,0.0,0.0
2024-08-31 00:00:00-04:00,,,,,,,,
2024-09-02 00:00:00-04:00,552.0446536071696,552.3795689772274,541.2494493044308,543.7808227539062,60600100.0,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,542.6086874774144,545.4749160649053,538.875622679528,541.347900390625,44264300.0,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,541.6730045627813,543.3080240861839,531.3308462861334,532.2369995117188,68493800.0,0.0,0.0,0.0
2024-09-08 00:00:00-04:00,536.4624310089539,539.4764283569401,534.5220142860865,538.1959228515625,40445800.0,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,540.4516474128231,547.0115041243425,531.843041589141,546.0856323242188,75248600.0,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,551.2961105010037,554.5662093965458,551.0400093649616,553.5615234375,39310500.0,0.0,0.0,0.0
2024-09-14 00:00:00-04:00,,,,,,,,
2024-09-16 00:00:00-04:00,556.6050433439642,558.0628359488541,552.3598363336012,554.6055908203125,49321000.0,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,562.4261843206043,564.2680683514808,559.5402373625056,562.3966064453125,75315500.0,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,561.0193897436827,562.4717038247719,558.3814171564327,561.4244384765625,77503100.0,1.746,0.0,0.0
