Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-02-13 00:00:00-05:00,184.60150534332124,185.50051879882812,184.26437364871467,185.50051879882812,2528100.0,0.0,0.0,0.0
2017-02-15 00:00:00-05:00,186.4946074022355,186.6329080127223,185.6215130761179,186.2957763671875,1920100.0,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,185.71661316668283,186.5810546875,185.6733884525758,186.5810546875,1452600.0,0.0,0.0,0.0
2017-02-19 00:00:00-05:00,,,,,,,,
2017-02-21 00:00:00-05:00,187.3417859996017,187.74807460984792,187.19483250934934,187.59246826171875,1471400.0,0.0,0.0,0.0
2017-02-23 00:00:00-05:00,186.90954920372872,187.94687640461453,186.85768482223406,187.9209442138672,1637700.0,0.0,0.0,0.0
2017-02-25 00:00:00-05:00,,,,,,,,
2017-02-27 00:00:00-05:00,187.8776920507924,188.0851627367911,187.34174259987378,187.64430236816406,2181000.0,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,190.16851943236767,190.19445162610927,189.0966070598288,189.1916961669922,1657100.0,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,189.05335233406734,189.39048398953202,188.7162206786027,189.29539489746094,1765900.0,0.0,0.0,0.0
2017-03-05 00:00:00-05:00,188.508762716302,189.01012717476834,188.12840634891614,188.70758056640625,1530600.0,0.0,0.0,0.0
2017-03-07 00:00:00-05:00,188.4050034646069,188.62111381801668,187.6443039900282,187.7393798828125,1784400.0,0.0,0.0,0.0
2017-03-09 00:00:00-05:00,188.92366100358825,188.9323006686306,187.80852426769522,188.5951690673828,1819900.0,0.0,0.0,0.0
2017-03-11 00:00:00-05:00,,,,,,,,
2017-03-13 00:00:00-04:00,188.24945541419217,188.28402727527046,187.48874256714635,188.0679168701172,1428400.0,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,189.8399929330561,189.87456478832553,189.0101233129581,189.31268310546875,1710900.0,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,189.57201871257493,189.69303999184925,188.9323272705078,188.9323272705078,1588500.0,0.0,0.0,0.0
2017-03-19 00:00:00-04:00,188.95829039408673,189.21762551793907,188.43098047870888,188.7681121826172,1035900.0,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,186.35456895329713,187.01459527224458,185.80743367800045,186.7366943359375,2600300.0,0.998,0.0,0.0
2017-03-23 00:00:00-04:00,186.8409206352231,187.38805595475142,185.74666324784545,186.48484802246094,2647600.0,0.0,0.0,0.0
2017-03-25 00:00:00-04:00,,,,,,,,
2017-03-27 00:00:00-04:00,185.9897927169299,187.9872576194785,185.89426138349614,187.56170654296875,3057200.0,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,187.7354020912148,188.5691313226749,187.57039221455358,188.34332275390625,2494800.0,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,188.07409319754416,188.55174985796802,187.8917236328125,187.8917236328125,1331400.0,0.0,0.0,0.0
2017-04-02 00:00:00-04:00,188.03070464162093,188.1870346939838,186.4935364281778,187.6572723388672,2843700.0,0.0,0.0,0.0
2017-04-04 00:00:00-04:00,188.3607378108591,189.2639325328176,187.01461895217594,187.1883087158203,2311800.0,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,187.46623305730174,188.14363244825248,187.06673465284553,187.50965881347656,1835900.0,0.0,0.0,0.0
2017-04-08 00:00:00-04:00,,,,,,,,
2017-04-10 00:00:00-04:00,187.2664669166781,187.48358241855183,186.06798510579787,187.40541076660156,1787300.0,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,186.2851246643131,186.9277914034569,185.39060974121094,185.39060974121094,1806800.0,0.0,0.0,0.0
2017-04-14 00:00:00-04:00,,,,,,,,
2017-04-16 00:00:00-04:00,185.8508970969186,187.02332628114615,185.67720732006134,187.01463317871094,1746900.0,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,186.9884934057053,187.32719295113472,185.90291624065273,186.09397888183594,2032400.0,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,187.56175643085282,187.6051821851779,186.65854844693797,187.0667266845703,2594400.0,0.0,0.0,0.0
2017-04-22 00:00:00-04:00,,,,,,,,
2017-04-24 00:00:00-04:00,189.68075883570293,190.5057949559026,189.57653440091647,190.2018280029297,1745100.0,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,190.36687283364242,190.50582993775626,189.73289926718135,190.21055603027344,1154200.0,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,190.47979883398696,190.48847868460322,189.69817497307403,189.8458251953125,1257600.0,0.0,0.0,0.0
2017-04-30 00:00:00-04:00,190.33208306618076,190.68815556923818,189.88915908619597,190.3060302734375,1506700.0,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,190.00207627721903,190.34077585758973,189.53311272427334,190.17576599121094,1654600.0,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,190.6794775803972,191.11370849609375,190.2973522543161,191.11370849609375,1729700.0,0.0,0.0,0.0
2017-05-06 00:00:00-04:00,,,,,,,,
2017-05-08 00:00:00-04:00,191.3134729087675,191.48717589627267,190.57528821858014,190.87924194335938,1636900.0,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,190.8358178324881,191.00081445789124,189.86313151803813,190.84449768066406,1855700.0,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,190.6274137726477,190.71426527549357,190.29739396384807,190.54925537109375,1056500.0,0.0,0.0,0.0
2017-05-14 00:00:00-04:00,190.95744469150898,191.68694965181362,190.91401893755952,191.5132598876953,1440600.0,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,189.85446598208998,190.25396430680337,187.95253220572195,188.0828094482422,3507700.0,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,189.22055050810002,190.60140224125172,189.17712474727455,189.94137573242188,2436500.0,0.0,0.0,0.0
2017-05-20 00:00:00-04:00,,,,,,,,
2017-05-22 00:00:00-04:00,191.33087234281564,191.53061490408305,190.9747997214891,191.37429809570312,1259000.0,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,192.3035442862796,193.00700967422324,192.1124948279018,192.72909545898438,1564600.0,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,192.59012550355487,192.8593598509864,192.51196710511263,192.73776245117188,1196000.0,0.0,0.0,0.0
2017-05-28 00:00:00-04:00,,,,,,,,
2017-05-30 00:00:00-04:00,192.83330486256312,192.868050764983,191.86063162167142,192.51197814941406,2326200.0,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,194.0838590712819,194.81337712866986,193.81463800619872,194.622314453125,1857600.0,0.0,0.0,0.0
2017-06-03 00:00:00-04:00,,,,,,,,
2017-06-05 00:00:00-04:00,193.98836964236827,194.49207923656357,193.84073267967509,193.93626403808594,1449400.0,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,194.37914521162895,194.8046830536588,193.87543572877524,194.3270263671875,1116100.0,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,194.6396383201116,195.34309019981748,192.88535517002447,194.1011962890625,2117600.0,0.0,0.0,0.0
2017-06-11 00:00:00-04:00,193.84938156384734,194.08385672963334,193.2414476480794,194.0230712890625,1812100.0,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,195.2476872663573,195.26504696995585,193.99709951979162,194.76133728027344,1886000.0,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,194.53546593323784,194.58757152705877,193.6148984379292,194.4225616455078,1603600.0,0.0,0.0,0.0
2017-06-17 00:00:00-04:00,,,,,,,,
2017-06-19 00:00:00-04:00,195.71653202808096,195.71653202808096,194.69174031662268,194.7264862060547,1366000.0,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,194.68306781467356,195.10861884038812,194.4225266408009,194.53543090820312,1344400.0,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,194.6488902489227,195.11125882404406,194.29993735469137,194.8669891357422,1257400.0,1.01,0.0,0.0
2017-06-25 00:00:00-04:00,195.41659416511123,195.80916948212098,194.753578369977,194.9280548095703,1321700.0,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,194.30863632510196,195.2769958144151,194.10798909735547,195.08506774902344,2875800.0,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,194.16909715034586,194.46570846269793,193.54969041059834,193.7241668701172,2982300.0,0.0,0.0,0.0
2017-07-01 00:00:00-04:00,,,,,,,,
2017-07-03 00:00:00-04:00,194.62269901705517,195.0065551474344,194.0818180942653,194.151611328125,1762500.0,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,193.81139392284558,193.88990632564992,192.5551422311787,192.7470703125,2540700.0,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,193.25305691123208,194.12545242036876,193.1309220724209,193.96841430664062,2148000.0,0.0,0.0,0.0
2017-07-09 00:00:00-04:00,193.8462872383261,194.53548717272272,193.706700756461,194.16908264160156,1800100.0,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,194.9542641751549,195.66090254789717,194.9542641751549,195.4777069091797,1492100.0,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,195.87027768706713,197.0741746482249,195.75686199130465,196.6990509033203,1642400.0,0.0,0.0,0.0
2017-07-15 00:00:00-04:00,,,,,,,,
2017-07-17 00:00:00-04:00,196.40238644836091,196.8909257568832,196.05342029106086,196.87347412109375,3146500.0,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,198.14719177361187,198.25187497259967,197.51033348190606,197.9727020263672,1698100.0,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,197.4755054603026,197.84191008338635,197.25740651953586,197.83319091796875,2461700.0,0.0,0.0,0.0
2017-07-23 00:00:00-04:00,197.74591505941268,197.88550155445952,197.3533396898317,197.76336669921875,1278200.0,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,198.53108277734228,198.54852110576962,198.01635923131224,198.2955322265625,1574100.0,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,197.63253030803725,197.9640449577476,197.2399548769977,197.83319091796875,2364100.0,0.0,0.0,0.0
2017-07-29 00:00:00-04:00,,,,,,,,
2017-07-31 00:00:00-04:00,198.29552492136378,198.31297656084928,197.75463059091817,198.16465759277344,1674500.0,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,198.1908615199017,198.1908615199017,197.64126124540923,197.9291534423828,1266400.0,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,198.34783447123579,198.54848170193839,197.89418509983565,198.26058959960938,1039800.0,0.0,0.0,0.0
2017-08-06 00:00:00-04:00,198.32166797336944,198.6095600819424,198.208252300135,198.58338928222656,848500.0,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,197.4667488397285,198.16465466844213,197.16140505589098,198.07742309570312,1536600.0,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,195.53000171604486,196.13195672257237,195.30317037347015,195.6172332763672,1584300.0,0.0,0.0,0.0
2017-08-12 00:00:00-04:00,,,,,,,,
2017-08-14 00:00:00-04:00,197.89420407015467,197.92037487181165,197.24863988034926,197.55397033691406,1309700.0,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,197.3271260654365,197.59756652109039,194.7884521484375,194.7884521484375,3396200.0,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,194.6226531175819,195.65208643460986,194.06432069007872,194.43072509765625,2691100.0,0.0,0.0,0.0
2017-08-20 00:00:00-04:00,194.41333197662235,194.85824886532862,193.77647371167052,194.66632080078125,1281300.0,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,195.81788090014572,196.34131016264064,195.64339116761644,195.9661865234375,1462900.0,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,196.24537867693599,196.7949921398084,195.8266325351617,195.94004821777344,1220800.0,0.0,0.0,0.0
2017-08-26 00:00:00-04:00,,,,,,,,
2017-08-28 00:00:00-04:00,194.76234935466556,196.4286284162935,194.6751044558055,196.15818786621094,1397400.0,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,197.71102874342097,198.53980194155596,197.64123549460842,198.2955322265625,2202700.0,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,198.69680295307947,199.00214671607526,198.47870406856805,198.6357421875,1393700.0,0.0,0.0,0.0
2017-09-03 00:00:00-04:00,,,,,,,,
2017-09-05 00:00:00-04:00,197.82442594429006,198.15594053954263,197.32716736311193,197.8593292236328,1523300.0,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,197.55395263628168,198.0163211730604,197.37947620363474,197.5103302001953,1896900.0,0.0,0.0,0.0
2017-09-09 00:00:00-04:00,,,,,,,,
2017-09-11 00:00:00-04:00,200.0577155519622,200.4066683803661,199.89195829937634,200.39794921875,1535000.0,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,200.18859607096817,200.5986230201279,200.0490095964247,200.4503173828125,1857300.0,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,200.31944997973812,200.76438020318034,200.20604761695975,200.72947692871094,1419700.0,0.0,0.0,0.0
2017-09-17 00:00:00-04:00,201.05228989106888,201.4361327618961,200.75566527894327,201.07846069335938,1325200.0,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,201.39813022525234,201.4858219829214,200.47743366914546,201.43321228027344,1850500.0,1.176,0.0,0.0
2017-09-21 00:00:00-04:00,200.58265988202152,201.02985574959035,200.55635502980476,200.83694458007812,1599200.0,0.0,0.0,0.0
2017-09-23 00:00:00-04:00,,,,,,,,
2017-09-25 00:00:00-04:00,200.8807428981308,201.08243122388458,200.3897012665026,200.60891723632812,2335000.0,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,201.11756159755853,201.68751794202296,201.05617468483018,201.6261444091797,1084700.0,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,201.59978174778905,202.40649492735267,201.45071649090156,202.34510803222656,1726200.0,0.0,0.0,0.0
2017-10-01 00:00:00-04:00,202.55558698665547,203.19569396972656,202.47667243666376,203.19569396972656,1960600.0,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,203.53768932744444,204.11642284096865,203.41492888941363,203.88844299316406,1006700.0,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,204.7126960820055,204.9231349002159,204.46716182761975,204.9055938720703,1101500.0,0.0,0.0,0.0
2017-10-07 00:00:00-04:00,,,,,,,,
2017-10-09 00:00:00-04:00,205.04584398601298,205.40536138359752,204.56356618192166,205.06338500976562,1027600.0,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,205.072185931361,205.42293957046454,204.8705109513035,205.08096313476562,1079400.0,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,205.51061968391207,205.59831143940062,205.20372529946886,205.30894470214844,1067900.0,0.0,0.0,0.0
2017-10-15 00:00:00-04:00,205.54566819631967,205.79118901576257,205.22121945786353,205.6333465576172,1767300.0,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,206.11564193903982,206.14194678765884,205.78242935002265,205.94903564453125,1527800.0,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,206.76455909918653,207.10653556570892,206.52780204393736,207.08023071289062,1296300.0,0.0,0.0,0.0
2017-10-21 00:00:00-04:00,,,,,,,,
2017-10-23 00:00:00-04:00,206.65932627584812,206.843473625432,206.29982216075913,206.61549377441406,1818400.0,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,206.1507480282614,206.42257374894174,205.77368952095227,205.81753540039062,3298200.0,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,206.61549513215544,207.7115752728983,206.32612836941317,207.57127380371094,2825000.0,0.0,0.0,0.0
2017-10-29 00:00:00-04:00,206.6155246786622,207.48361171114297,206.52783290290884,206.81719970703125,1292500.0,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,207.84307455234816,208.1587461301296,207.05390229783606,207.4134063720703,2078300.0,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,207.66769153616005,208.2025790825349,207.23802338255337,208.1938018798828,1934200.0,0.0,0.0,0.0
2017-11-04 00:00:00-04:00,,,,,,,,
2017-11-06 00:00:00-05:00,208.59715355205967,208.88652024591644,207.91320077744592,208.42178344726562,1502700.0,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,207.5800536873607,208.11494137261982,206.4839734618204,207.97463989257812,1644100.0,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,207.571247635087,207.97459758329447,207.290644732088,207.85183715820312,1019000.0,0.0,0.0,0.0
2017-11-12 00:00:00-05:00,207.22929656558227,208.27276699647678,207.21175553702787,208.09739685058594,900000.0,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,206.711918318023,207.15035030559673,205.90520506647323,206.52777099609375,2436200.0,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,207.96585250724704,208.1587636754782,207.6326398748688,207.72909545898438,1370500.0,0.0,0.0,0.0
2017-11-18 00:00:00-05:00,,,,,,,,
2017-11-20 00:00:00-05:00,208.74627597789444,209.5705304140283,208.69366627003654,209.38638305664062,1151500.0,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,209.44774161153404,209.5266561626365,209.07946032650602,209.23728942871094,2143500.0,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,209.6757354736328,209.8160369382377,209.5617522410399,209.6757354736328,1219300.0,0.0,0.0,0.0
2017-11-26 00:00:00-05:00,209.7371250621505,210.03525564333273,209.42145345269745,209.61436462402344,2654000.0,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,211.8503281714769,212.35889747017498,211.1839030299469,211.6135711669922,2442100.0,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,213.2971420896714,213.7005053678212,210.0264435133476,212.990234375,3775600.0,0.0,0.0,0.0
2017-12-02 00:00:00-05:00,,,,,,,,
2017-12-04 00:00:00-05:00,212.99906998140713,213.5865673455466,211.87668496038174,212.00820922851562,1886300.0,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,211.92925265037198,212.99902775204933,211.8064922311573,212.70089721679688,2670000.0,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,213.47254560561868,213.88467277045316,213.2533295979358,213.85836791992188,1685700.0,0.0,0.0,0.0
2017-12-10 00:00:00-05:00,213.97235111170022,214.57738939575688,213.8671183362888,214.5510711669922,2513300.0,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,215.14737845009026,215.5332007990661,214.805401982568,214.8667755126953,1808300.0,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,214.96319211830703,216.19080967696587,214.89305477656154,215.81375122070312,3170800.0,0.0,0.0,0.0
2017-12-16 00:00:00-05:00,,,,,,,,
2017-12-18 00:00:00-05:00,217.39218629513073,217.41849115260774,216.26103728395918,216.3662567138672,3170300.0,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,216.77828665963565,217.29563313092382,216.42754646415776,216.6379852294922,2262400.0,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,216.66432797343603,216.69941002704877,216.0943717111192,216.59417724609375,1888500.0,0.0,0.0,0.0
2017-12-24 00:00:00-05:00,,,,,,,,
2017-12-26 00:00:00-05:00,216.49202116634424,216.7651561473495,216.20126067046905,216.465576171875,1379100.0,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,217.4171018997199,217.42592137727434,215.89282460293944,216.1219024658203,2326700.0,0.0,0.0,0.0
2017-12-30 00:00:00-05:00,,,,,,,,
2018-01-01 00:00:00-05:00,216.87964622179013,217.70787048339844,216.51841062531662,217.70787048339844,2784300.0,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,219.62860543708925,220.37752147456618,219.5404913412339,219.96340942382812,2918000.0,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,220.67714636316757,221.50535718931712,220.22778320466517,221.37319946289062,2190200.0,0.0,0.0,0.0
2018-01-07 00:00:00-05:00,221.2939112783904,221.92829527238396,221.03838840741506,221.8313751220703,2476200.0,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,221.60228736800923,222.18380827926163,220.99434835460187,221.9194793701172,1953600.0,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,223.82259321667172,225.17065563467804,223.70804757189845,225.0384979248047,2054900.0,0.0,0.0,0.0
2018-01-13 00:00:00-05:00,,,,,,,,
2018-01-15 00:00:00-05:00,226.25443938386013,226.79188978752723,223.61998323642732,224.2191162109375,3719600.0,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,226.2984884064498,226.6773495415634,225.57599027298622,226.07821655273438,3154200.0,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,226.57162946939334,227.04742421508405,226.02535955961926,227.03860473632812,2541200.0,0.0,0.0,0.0
2018-01-21 00:00:00-05:00,226.83598208914694,228.88890408298775,226.83598208914694,228.8624725341797,1607800.0,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,229.9902134828205,230.51887123282583,228.21921943133023,229.26771545410156,2935500.0,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,230.25460617315693,232.05203237082358,229.93742754991766,232.043212890625,2857300.0,0.0,0.0,0.0
2018-01-27 00:00:00-05:00,,,,,,,,
2018-01-29 00:00:00-05:00,228.79196595969623,229.39109890953713,227.72583089726055,227.98135375976562,6678900.0,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,227.57607975579958,229.18845792121178,227.27651325632726,227.96376037597656,3125700.0,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,226.7654583864335,226.88000404988594,222.99440541408248,223.08251953125,5532200.0,0.0,0.0,0.0
2018-02-04 00:00:00-05:00,221.3820003016118,223.32920923933466,213.15264776918667,213.919189453125,8559200.0,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,217.3730208569923,220.51849505171344,216.67695446633442,216.68576049804688,6240200.0,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,211.10852270626674,213.39934162236855,204.7823088937698,211.8486328125,9713100.0,0.0,0.0,0.0
2018-02-10 00:00:00-05:00,,,,,,,,
2018-02-12 00:00:00-05:00,213.7782521825134,215.86642513572312,213.19673123918264,215.47874450683594,3077700.0,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,219.91944033377638,221.12652587890625,217.61098199457868,221.12652587890625,2923800.0,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,220.50977064922805,222.91513574083382,220.42165652219208,221.10009765625,3007500.0,0.0,0.0,0.0
